timestamp,latitude,longitude,GHI_Wm2,T_ambient_C,Wind_speed_ms,Precip_mm,Cloud_cover_fraction,RH_percent
2024-08-17 01:00:00,11.0,77.0,,25.131989,3.4997876,,0.78027344,90.67432
2024-08-17 02:00:00,11.0,77.0,,25.62442,3.2840586,,0.8829651,88.17096
2024-08-17 03:00:00,11.0,77.0,,26.001373,3.507972,,0.9935913,86.06465
2024-08-17 04:00:00,11.0,77.0,,26.280426,4.0470877,,0.95098877,83.276825
2024-08-17 05:00:00,11.0,77.0,,27.11148,4.4930606,,0.96640015,78.71496
2024-08-17 06:00:00,11.0,77.0,,29.750885,5.0452623,,0.95581055,68.03658
2024-08-17 07:00:00,11.0,77.0,,30.310944,5.601192,,0.9317322,66.42184
2024-08-17 08:00:00,11.0,77.0,,30.164948,5.525223,,0.92926025,68.01484
2024-08-17 09:00:00,11.0,77.0,,29.465973,5.3623047,,0.9428406,69.12402
2024-08-17 10:00:00,11.0,77.0,,27.850739,4.043403,,0.9650574,71.71554
2024-08-17 11:00:00,11.0,77.0,,28.237946,4.3239784,,0.8650818,71.740715
2024-08-17 12:00:00,11.0,77.0,,27.977936,4.3123417,,0.9871826,73.244675
2024-08-17 13:00:00,11.0,77.0,,27.093903,4.521658,,0.9815979,75.33811
2024-08-17 14:00:00,11.0,77.0,,26.559479,4.3022623,,0.992218,78.685005
2024-08-17 15:00:00,11.0,77.0,,24.955475,4.076728,,0.99160767,84.85598
2024-08-17 16:00:00,11.0,77.0,,24.616364,3.3779094,,0.972229,85.590645
2024-08-17 17:00:00,11.0,77.0,,24.264313,2.8566692,,0.9208679,86.96475
2024-08-17 18:00:00,11.0,77.0,,23.92398,2.653669,,0.618042,88.50352
2024-08-17 19:00:00,11.0,77.0,,23.853424,2.6323016,,0.7201843,89.27376
2024-08-17 20:00:00,11.0,77.0,,23.797272,2.8027818,,0.77508545,89.29742
2024-08-17 21:00:00,11.0,77.0,,23.605865,2.6267755,,0.9065552,89.93085
2024-08-17 22:00:00,11.0,77.0,,23.610992,2.462403,,0.9744568,88.25104
2024-08-17 23:00:00,11.0,77.0,,23.656403,2.3426955,,0.97924805,87.84971
2024-08-18 00:00:00,11.0,77.0,,24.457916,2.1822443,,0.99420166,86.26326
2024-08-18 01:00:00,11.0,77.0,,24.112457,2.2431026,,0.98257446,87.52294
2024-08-18 02:00:00,11.0,77.0,,25.318756,2.633583,,0.9682312,83.769325
2024-08-18 03:00:00,11.0,77.0,,26.187164,3.112874,,0.85565186,80.40084
2024-08-18 04:00:00,11.0,77.0,,26.717682,3.301687,,0.90579224,78.237656
2024-08-18 05:00:00,11.0,77.0,,27.602692,3.6624863,,0.90649414,74.548874
2024-08-18 06:00:00,11.0,77.0,,29.843414,3.2643201,,0.9607239,67.304794
2024-08-18 07:00:00,11.0,77.0,,30.529205,3.1161206,,0.9163513,65.259
2024-08-18 08:00:00,11.0,77.0,,30.603668,2.9892612,,0.6925049,65.19938
2024-08-18 09:00:00,11.0,77.0,,30.729645,3.231329,,0.7796936,65.64824
2024-08-18 10:00:00,11.0,77.0,,29.133453,2.245993,,0.42889404,73.96661
2024-08-18 11:00:00,11.0,77.0,,29.278473,2.2044692,,0.44024658,72.63813
2024-08-18 12:00:00,11.0,77.0,,28.930817,1.95542,,0.3645935,73.13663
2024-08-18 13:00:00,11.0,77.0,,28.787994,1.7509634,,0.31088257,72.7547
2024-08-18 14:00:00,11.0,77.0,,27.862946,1.9749767,,0.13342285,74.99033
2024-08-18 15:00:00,11.0,77.0,,25.834137,2.1792276,,0.2592163,82.91352
2024-08-18 16:00:00,11.0,77.0,,25.33609,2.2557247,,0.22253418,85.89087
2024-08-18 17:00:00,11.0,77.0,,24.729889,2.2798116,,0.15957642,87.02782
2024-08-18 18:00:00,11.0,77.0,,23.83194,2.2371805,,0.2453003,91.11391
2024-08-18 19:00:00,11.0,77.0,,23.782135,2.2306464,,0.40856934,92.35561
2024-08-18 20:00:00,11.0,77.0,,23.725006,2.1733341,,0.6782532,92.89251
2024-08-18 21:00:00,11.0,77.0,,23.69571,2.140556,,0.92874146,93.013725
2024-08-18 22:00:00,11.0,77.0,,23.966217,2.608259,,0.9743347,91.59819
2024-08-18 23:00:00,11.0,77.0,,23.875153,2.388632,,0.9701538,91.46635
2024-08-19 00:00:00,11.0,77.0,,25.048737,2.2145505,,0.9935913,87.70966
2024-08-19 01:00:00,11.0,77.0,,25.102692,2.310354,,0.9977722,87.55235
2024-08-19 02:00:00,11.0,77.0,,25.410553,2.4322958,,0.99331665,86.887665
2024-08-19 03:00:00,11.0,77.0,,25.887604,2.377684,,0.9963989,85.53642
2024-08-19 04:00:00,11.0,77.0,,26.554352,2.309205,,0.9730835,82.9273
2024-08-19 05:00:00,11.0,77.0,,27.72647,2.647006,,0.9736023,77.17145
2024-08-19 06:00:00,11.0,77.0,,30.329254,3.2591941,,0.9838257,66.133446
2024-08-19 07:00:00,11.0,77.0,,30.385895,3.5856657,,0.9744568,65.14472
2024-08-19 08:00:00,11.0,77.0,,31.453278,2.9896832,,0.98223877,63.389534
2024-08-19 09:00:00,11.0,77.0,,30.75772,2.6973145,,1.0,64.45161
2024-08-19 10:00:00,11.0,77.0,,28.208405,2.6074986,,1.0,72.68701
2024-08-19 11:00:00,11.0,77.0,,27.751862,3.3837895,,1.0,75.0734
2024-08-19 12:00:00,11.0,77.0,,26.749664,3.8767972,,0.99420166,78.66402
2024-08-19 13:00:00,11.0,77.0,,26.236725,4.263015,,0.99160767,79.56276
2024-08-19 14:00:00,11.0,77.0,,25.7128,4.0254307,,0.93481445,82.831856
2024-08-19 15:00:00,11.0,77.0,,24.83731,3.6876993,,0.92108154,86.32257
2024-08-19 16:00:00,11.0,77.0,,24.505524,3.5516431,,0.89294434,88.33023
2024-08-19 17:00:00,11.0,77.0,,24.138092,3.1810539,,0.7008362,90.768
2024-08-19 18:00:00,11.0,77.0,,24.125153,2.682424,,0.6296997,91.16905
2024-08-19 19:00:00,11.0,77.0,,23.88028,2.4935782,,0.5723572,92.15312
2024-08-19 20:00:00,11.0,77.0,,23.625397,2.1769564,,0.61657715,93.39317
2024-08-19 21:00:00,11.0,77.0,,23.287506,2.2523596,,0.6549072,93.238174
2024-08-19 22:00:00,11.0,77.0,,22.869537,1.9141853,,0.3955078,94.768364
2024-08-19 23:00:00,11.0,77.0,,22.949615,1.4314662,,0.5793457,93.94259
2024-08-20 00:00:00,11.0,77.0,,24.152252,1.491716,,0.6951904,90.5552
2024-08-20 01:00:00,11.0,77.0,,24.018951,1.1400113,,0.85406494,91.59865
2024-08-20 02:00:00,11.0,77.0,,25.1669,1.1342324,,0.7795105,88.65622
2024-08-20 03:00:00,11.0,77.0,,25.907867,1.541882,,0.2845459,84.8135
2024-08-20 04:00:00,11.0,77.0,,26.631256,1.8449903,,0.4008484,81.17751
2024-08-20 05:00:00,11.0,77.0,,27.731598,1.2335364,,0.6532593,74.91712
2024-08-20 06:00:00,11.0,77.0,,29.669586,0.89359665,,0.86968994,68.5153
2024-08-20 07:00:00,11.0,77.0,,30.352692,1.0833879,,0.95266724,65.5565
2024-08-20 08:00:00,11.0,77.0,,30.545807,1.5147631,,0.93258667,63.819763
2024-08-20 09:00:00,11.0,77.0,,30.920563,2.2441707,,0.87335205,63.254005
2024-08-20 10:00:00,11.0,77.0,,28.611725,3.589985,,0.7133179,70.44151
2024-08-20 11:00:00,11.0,77.0,,29.32315,3.4120333,,0.6430664,67.49702
2024-08-20 12:00:00,11.0,77.0,,28.48941,3.1891198,,0.7246094,71.504486
2024-08-20 13:00:00,11.0,77.0,,27.999664,3.0563705,,0.5316162,73.709335
2024-08-20 14:00:00,11.0,77.0,,27.430084,3.0762625,,0.67477417,77.51196
2024-08-20 15:00:00,11.0,77.0,,26.323883,3.1704018,,0.7479553,83.54987
2024-08-20 16:00:00,11.0,77.0,,25.856354,2.8204703,,0.8773804,84.49684
2024-08-20 17:00:00,11.0,77.0,,25.272614,2.4830635,,0.8063965,86.49944
2024-08-20 18:00:00,11.0,77.0,,24.980133,2.390908,,0.48953247,87.79723
2024-08-20 19:00:00,11.0,77.0,,24.961334,2.1056764,,0.53082275,88.25142
2024-08-20 20:00:00,11.0,77.0,,24.829742,1.9012668,,0.77371216,88.50997
2024-08-20 21:00:00,11.0,77.0,,24.287994,1.8398949,,0.7926636,91.44558
2024-08-20 22:00:00,11.0,77.0,,24.242584,1.7821938,,0.99160767,89.93906
2024-08-20 23:00:00,11.0,77.0,,24.201813,1.6049197,,0.9718323,89.81876
2024-08-21 00:00:00,11.0,77.0,,24.516998,1.6975222,,0.9244995,88.074646
2024-08-21 01:00:00,11.0,77.0,,24.551422,2.142138,,0.8975525,88.06578
2024-08-21 02:00:00,11.0,77.0,,24.936676,2.5589051,,0.88531494,86.12353
2024-08-21 03:00:00,11.0,77.0,,24.889801,3.0768569,,0.87768555,86.325
2024-08-21 04:00:00,11.0,77.0,,24.846588,3.719684,,0.9784851,85.11757
2024-08-21 05:00:00,11.0,77.0,,25.437164,3.9196122,,0.8965454,80.7883
2024-08-21 06:00:00,11.0,77.0,,26.650543,4.290406,,0.8970032,74.19317
2024-08-21 07:00:00,11.0,77.0,,26.834381,5.9245768,,0.9730835,73.45282
2024-08-21 08:00:00,11.0,77.0,,27.599274,5.054303,,0.99160767,69.20696
2024-08-21 09:00:00,11.0,77.0,,27.65982,5.68929,,0.9893799,68.110306
2024-08-21 10:00:00,11.0,77.0,,27.241852,4.9030833,,0.9291992,72.97777
2024-08-21 11:00:00,11.0,77.0,,27.293854,4.399998,,0.81933594,73.16289
2024-08-21 12:00:00,11.0,77.0,,26.933258,4.2851768,,0.7989807,75.31809
2024-08-21 13:00:00,11.0,77.0,,26.529205,4.5265694,,0.82647705,77.61945
2024-08-21 14:00:00,11.0,77.0,,26.111725,4.721021,,0.7744446,78.5107
2024-08-21 15:00:00,11.0,77.0,,24.517975,4.7654457,,0.7380066,84.19877
2024-08-21 16:00:00,11.0,77.0,,24.154205,5.027641,,0.86657715,85.63381
2024-08-21 17:00:00,11.0,77.0,,23.78482,4.8764296,,0.94799805,88.01689
2024-08-21 18:00:00,11.0,77.0,,23.541656,4.698642,,0.9098511,89.83241
2024-08-21 19:00:00,11.0,77.0,,23.524567,4.277956,,0.86846924,90.519455
2024-08-21 20:00:00,11.0,77.0,,23.499664,3.8332112,,0.92770386,90.69734
2024-08-21 21:00:00,11.0,77.0,,23.46109,3.7344956,,0.9348755,89.73279
2024-08-21 22:00:00,11.0,77.0,,23.20987,3.7386823,,0.9378662,89.47855
2024-08-21 23:00:00,11.0,77.0,,23.079987,3.8748343,,0.98147583,90.07066
2024-08-22 00:00:00,11.0,77.0,,23.900543,3.8339875,,0.98147583,88.35929
2024-08-22 01:00:00,11.0,77.0,,24.005768,3.7190487,,0.91329956,87.57232
2024-08-22 02:00:00,11.0,77.0,,24.170807,3.4622433,,0.9664612,87.62717
2024-08-22 03:00:00,11.0,77.0,,24.351715,3.8971272,,0.94195557,87.92476
2024-08-22 04:00:00,11.0,77.0,,24.939606,4.0718136,,0.9243164,83.66478
2024-08-22 05:00:00,11.0,77.0,,25.614166,3.922841,,0.90448,80.0782
2024-08-22 06:00:00,11.0,77.0,,28.247223,4.085777,,0.89990234,70.059456
2024-08-22 07:00:00,11.0,77.0,,28.407623,4.3282,,0.8169861,69.47072
2024-08-22 08:00:00,11.0,77.0,,28.967438,4.5559654,,0.7086792,68.227974
2024-08-22 09:00:00,11.0,77.0,,28.91397,4.584221,,0.75894165,68.54517
2024-08-22 10:00:00,11.0,77.0,,29.519196,4.5971036,,0.7732239,66.7111
2024-08-22 11:00:00,11.0,77.0,,28.91275,4.2404575,,0.8048706,69.71727
2024-08-22 12:00:00,11.0,77.0,,28.197906,3.634899,,0.78826904,73.65217
2024-08-22 13:00:00,11.0,77.0,,27.654694,3.44666,,0.80947876,76.54634
2024-08-22 14:00:00,11.0,77.0,,27.263092,2.9864533,,0.9653015,78.149414
2024-08-22 15:00:00,11.0,77.0,,25.595856,3.1785407,,0.99331665,85.62231
2024-08-22 16:00:00,11.0,77.0,,25.329742,3.202454,,0.98553467,86.96118
2024-08-22 17:00:00,11.0,77.0,,24.693268,2.9668953,,0.9279175,89.600845
2024-08-22 18:00:00,11.0,77.0,,24.468903,3.1168249,,0.9278259,90.724045
2024-08-22 19:00:00,11.0,77.0,,24.084625,3.1208174,,0.8677368,92.42837
2024-08-22 20:00:00,11.0,77.0,,23.780426,2.8993444,,0.8391113,92.376076
2024-08-22 21:00:00,11.0,77.0,,23.637115,2.5589073,,0.8861389,91.71996
2024-08-22 22:00:00,11.0,77.0,,23.34903,2.3836644,,0.9229431,93.375725
2024-08-22 23:00:00,11.0,77.0,,23.283112,2.7049785,,0.9359131,93.22547
2024-08-23 00:00:00,11.0,77.0,,24.528229,2.6006389,,0.9449463,88.94987
2024-08-23 01:00:00,11.0,77.0,,24.413239,2.5670605,,0.9133301,88.756325
2024-08-23 02:00:00,11.0,77.0,,25.091217,2.818034,,0.80926514,86.5234
2024-08-23 03:00:00,11.0,77.0,,25.594635,3.4899008,,0.9385376,83.991325
2024-08-23 04:00:00,11.0,77.0,,26.280182,3.8598785,,0.96987915,80.436874
2024-08-23 05:00:00,11.0,77.0,,27.1857,4.35769,,0.96939087,76.04198
2024-08-23 06:00:00,11.0,77.0,,29.680817,4.901076,,0.93185425,65.73325
2024-08-23 07:00:00,11.0,77.0,,30.12564,5.1369867,,0.89559937,63.331593
2024-08-23 08:00:00,11.0,77.0,,30.406403,5.4055614,,0.85928345,63.370255
2024-08-23 09:00:00,11.0,77.0,,30.835358,5.5537486,,0.89434814,62.31686
2024-08-23 10:00:00,11.0,77.0,,29.174225,4.656009,,0.85754395,68.59322
2024-08-23 11:00:00,11.0,77.0,,28.687408,4.545583,,0.89227295,71.00681
2024-08-23 12:00:00,11.0,77.0,,28.086578,4.203552,,1.0,73.4128
2024-08-23 13:00:00,11.0,77.0,,27.717438,3.9882882,,0.95358276,73.012695
2024-08-23 14:00:00,11.0,77.0,,27.282623,3.977715,,1.0,74.65818
2024-08-23 15:00:00,11.0,77.0,,25.334381,4.0130186,,1.0,80.619774
2024-08-23 16:00:00,11.0,77.0,,25.225006,3.9003494,,1.0,82.960884
2024-08-23 17:00:00,11.0,77.0,,24.6503,3.9535813,,1.0,85.713844
2024-08-23 18:00:00,11.0,77.0,,24.499908,4.1355767,,1.0,87.55556
2024-08-23 19:00:00,11.0,77.0,,24.371979,4.020998,,1.0,87.91996
2024-08-23 20:00:00,11.0,77.0,,24.257965,3.8510933,,1.0,89.72031
2024-08-23 21:00:00,11.0,77.0,,24.028717,3.788869,,0.97717285,91.069695
2024-08-23 22:00:00,11.0,77.0,,23.82486,3.7635984,,1.0,90.12873
2024-08-23 23:00:00,11.0,77.0,,23.854156,3.621553,,1.0,89.96071
2024-08-24 00:00:00,11.0,77.0,,24.610992,3.7851348,,0.9521179,87.00538
2024-08-24 01:00:00,11.0,77.0,,24.68155,4.0043097,,0.9551697,86.25
2024-08-24 02:00:00,11.0,77.0,,25.163483,4.601622,,0.9963989,85.64776
2024-08-24 03:00:00,11.0,77.0,,25.714996,4.953542,,0.9820862,83.33686
2024-08-24 04:00:00,11.0,77.0,,25.961334,6.1140265,,0.99282837,81.51943
2024-08-24 05:00:00,11.0,77.0,,27.069977,6.4630647,,0.9963989,76.088264
2024-08-24 06:00:00,11.0,77.0,,28.710846,6.1698875,,1.0,69.40221
2024-08-24 07:00:00,11.0,77.0,,29.133942,6.2259746,,0.9654541,67.55781
2024-08-24 08:00:00,11.0,77.0,,28.596344,6.57413,,0.9680176,68.3649
2024-08-24 09:00:00,11.0,77.0,,28.33316,6.2764034,,0.944458,69.75043
2024-08-24 10:00:00,11.0,77.0,,27.676666,6.2056656,,0.91522217,71.563065
2024-08-24 11:00:00,11.0,77.0,,27.538239,5.4699106,,0.99160767,71.9678
2024-08-24 12:00:00,11.0,77.0,,27.151764,5.0383644,,0.9597473,73.52517
2024-08-24 13:00:00,11.0,77.0,,26.673492,4.8933144,,0.9977722,76.01754
2024-08-24 14:00:00,11.0,77.0,,26.564362,4.5767045,,1.0,77.38289
2024-08-24 15:00:00,11.0,77.0,,24.768463,4.148023,,0.99160767,82.473145
2024-08-24 16:00:00,11.0,77.0,,24.82071,3.7831275,,0.9614868,83.60785
2024-08-24 17:00:00,11.0,77.0,,24.451324,3.744227,,0.9657898,86.45929
2024-08-24 18:00:00,11.0,77.0,,24.505524,3.5378914,,0.9530945,85.531136
2024-08-24 19:00:00,11.0,77.0,,24.262115,3.487821,,0.9423523,85.98382
2024-08-24 20:00:00,11.0,77.0,,23.85318,3.4810054,,0.9520874,87.86262
2024-08-24 21:00:00,11.0,77.0,,23.543854,3.3967004,,0.93273926,89.125015
2024-08-24 22:00:00,11.0,77.0,,23.511871,3.048714,,0.9530945,87.573586
2024-08-24 23:00:00,11.0,77.0,,23.412506,3.1483572,,0.98553467,87.83273
2024-08-25 00:00:00,11.0,77.0,,24.60196,3.43128,,0.972229,84.41157
2024-08-25 01:00:00,11.0,77.0,,24.5065,3.6820016,,0.9700012,84.70279
2024-08-25 02:00:00,11.0,77.0,,24.950836,3.501903,,0.99282837,83.24842
2024-08-25 03:00:00,11.0,77.0,,25.123444,4.5904064,,0.9963989,82.97995
2024-08-25 04:00:00,11.0,77.0,,25.24527,5.6442103,,0.9957886,82.5054
2024-08-25 05:00:00,11.0,77.0,,26.52359,5.896413,,1.0,76.64398
2024-08-25 06:00:00,11.0,77.0,,28.89566,6.2044683,,1.0,67.1945
2024-08-25 07:00:00,11.0,77.0,,29.226715,6.0729084,,1.0,66.27826
2024-08-25 08:00:00,11.0,77.0,,29.699371,6.207607,,0.98864746,63.277504
2024-08-25 09:00:00,11.0,77.0,,30.003082,6.420965,,0.98999023,61.156773
2024-08-25 10:00:00,11.0,77.0,,28.546051,5.73362,,0.9850464,68.53222
2024-08-25 11:00:00,11.0,77.0,,28.14859,6.021115,,0.9935913,70.56982
2024-08-25 12:00:00,11.0,77.0,,27.596588,5.3782415,,0.9559021,73.16998
2024-08-25 13:00:00,11.0,77.0,,26.969635,4.8765917,,0.8435974,75.84152
2024-08-25 14:00:00,11.0,77.0,,26.727936,4.6957064,,0.8036804,78.370224
2024-08-25 15:00:00,11.0,77.0,,24.607819,4.348272,,0.75717163,86.78562
2024-08-25 16:00:00,11.0,77.0,,24.624664,4.0813327,,0.9295349,86.4448
2024-08-25 17:00:00,11.0,77.0,,24.329742,3.9380178,,0.9590454,86.7186
2024-08-25 18:00:00,11.0,77.0,,24.383942,3.9647098,,0.8798218,86.031586
2024-08-25 19:00:00,11.0,77.0,,24.394928,3.989466,,0.47784424,85.99549
2024-08-25 20:00:00,11.0,77.0,,24.061432,4.162625,,0.87002563,86.15312
2024-08-25 21:00:00,11.0,77.0,,23.600739,4.1939526,,0.9664612,87.846245
2024-08-25 22:00:00,11.0,77.0,,22.975983,3.9955933,,1.0,90.156364
2024-08-25 23:00:00,11.0,77.0,,22.954987,3.7303755,,0.9963989,90.817055
2024-08-26 00:00:00,11.0,77.0,,24.228424,3.8811302,,1.0,88.57693
2024-08-26 01:00:00,11.0,77.0,,24.227692,3.8355072,,0.99160767,88.34937
2024-08-26 02:00:00,11.0,77.0,,24.858795,4.1310673,,0.8560486,86.09939
2024-08-26 03:00:00,11.0,77.0,,25.091705,5.513588,,0.8857422,84.66379
2024-08-26 04:00:00,11.0,77.0,,25.81778,5.523993,,0.53689575,79.67979
2024-08-26 05:00:00,11.0,77.0,,27.409576,6.228041,,0.39505005,71.7919
2024-08-26 06:00:00,11.0,77.0,,29.883942,5.9388013,,0.25476074,61.860596
2024-08-26 07:00:00,11.0,77.0,,30.493317,6.198189,,0.22216797,59.098396
2024-08-26 08:00:00,11.0,77.0,,30.69522,6.23341,,0.2079773,60.215096
2024-08-26 09:00:00,11.0,77.0,,31.04068,6.4412436,,0.2234497,58.596107
2024-08-26 10:00:00,11.0,77.0,,29.260406,6.01254,,0.4920349,65.33717
2024-08-26 11:00:00,11.0,77.0,,28.869781,5.921042,,0.7305298,67.52975
2024-08-26 12:00:00,11.0,77.0,,28.137115,5.60814,,0.85842896,71.60593
2024-08-26 13:00:00,11.0,77.0,,27.628082,4.763765,,0.9355469,73.85698
2024-08-26 14:00:00,11.0,77.0,,26.992096,4.399436,,0.9312134,76.40988
2024-08-26 15:00:00,11.0,77.0,,24.98111,4.1082997,,0.9704895,83.23204
2024-08-26 16:00:00,11.0,77.0,,24.782135,3.8880012,,0.9727173,83.49387
2024-08-26 17:00:00,11.0,77.0,,24.236237,3.839213,,0.98913574,87.00236
2024-08-26 18:00:00,11.0,77.0,,24.088287,3.8509386,,0.98553467,88.05169
2024-08-26 19:00:00,11.0,77.0,,24.09732,3.8734543,,1.0,88.07212
2024-08-26 20:00:00,11.0,77.0,,23.940582,3.8316102,,0.99160767,88.36652
2024-08-26 21:00:00,11.0,77.0,,23.81192,3.6979446,,1.0,88.78379
2024-08-26 22:00:00,11.0,77.0,,23.34488,3.9142938,,0.8658142,91.798195
2024-08-26 23:00:00,11.0,77.0,,23.244537,3.8487139,,1.0,91.45074
2024-08-27 00:00:00,11.0,77.0,,24.685211,3.6523612,,0.9963989,88.90814
2024-08-27 01:00:00,11.0,77.0,,24.697906,3.2776496,,1.0,88.43902
2024-08-27 02:00:00,11.0,77.0,,25.092682,3.9366734,,1.0,87.12122
2024-08-27 03:00:00,11.0,77.0,,25.354645,5.098595,,0.9782715,85.413475
2024-08-27 04:00:00,11.0,77.0,,25.354889,5.757802,,0.9729614,83.657776
2024-08-27 05:00:00,11.0,77.0,,26.536285,6.1491685,,0.9977722,77.640114
2024-08-27 06:00:00,11.0,77.0,,28.775055,5.5972257,,1.0,67.77449
2024-08-27 07:00:00,11.0,77.0,,29.016754,6.0340624,,0.9564209,68.60154
2024-08-27 08:00:00,11.0,77.0,,29.083649,5.8868732,,0.98358154,68.51997
2024-08-27 09:00:00,11.0,77.0,,29.20401,5.737351,,0.9761658,67.57361
2024-08-27 10:00:00,11.0,77.0,,28.775055,4.9312754,,0.9892578,68.71389
2024-08-27 11:00:00,11.0,77.0,,28.164215,4.79833,,1.0,71.56723
2024-08-27 12:00:00,11.0,77.0,,28.338043,4.5734015,,1.0,70.7429
2024-08-27 13:00:00,11.0,77.0,,27.917633,4.01008,,1.0,72.59582
2024-08-27 14:00:00,11.0,77.0,,27.319977,3.4838183,,1.0,76.29287
2024-08-27 15:00:00,11.0,77.0,,25.396637,3.079038,,1.0,82.90689
2024-08-27 16:00:00,11.0,77.0,,24.932281,2.7696345,,1.0,84.69098
2024-08-27 17:00:00,11.0,77.0,,24.479645,2.7347863,,1.0,86.257645
2024-08-27 18:00:00,11.0,77.0,,24.38443,2.456005,,1.0,86.84637
2024-08-27 19:00:00,11.0,77.0,,24.005035,2.3509932,,1.0,88.12735
2024-08-27 20:00:00,11.0,77.0,,23.852448,2.4434776,,1.0,89.13155
2024-08-27 21:00:00,11.0,77.0,,23.738434,2.588825,,0.98394775,89.68223
2024-08-27 22:00:00,11.0,77.0,,23.235016,2.8182604,,0.9963989,91.52111
2024-08-27 23:00:00,11.0,77.0,,23.157623,3.2091641,,0.9858093,91.58878
2024-08-28 00:00:00,11.0,77.0,,24.215973,3.570552,,0.9963989,86.880035
2024-08-28 01:00:00,11.0,77.0,,24.228912,3.7695787,,0.9977722,86.57623
2024-08-28 02:00:00,11.0,77.0,,24.6857,3.9854615,,0.9957886,83.78865
2024-08-28 03:00:00,11.0,77.0,,24.856842,4.3387046,,0.9935913,83.27613
2024-08-28 04:00:00,11.0,77.0,,25.579742,4.8300037,,0.99160767,80.6037
2024-08-28 05:00:00,11.0,77.0,,26.133942,5.214947,,0.9963989,76.55246
2024-08-28 06:00:00,11.0,77.0,,28.267242,4.968428,,1.0,67.35014
2024-08-28 07:00:00,11.0,77.0,,28.118317,4.883158,,1.0,68.51898
2024-08-28 08:00:00,11.0,77.0,,28.276276,5.145465,,1.0,66.75108
2024-08-28 09:00:00,11.0,77.0,,28.240631,4.995637,,1.0,67.75721
2024-08-28 10:00:00,11.0,77.0,,27.852448,4.1683903,,1.0,71.58064
2024-08-28 11:00:00,11.0,77.0,,27.68692,3.7617059,,1.0,71.895645
2024-08-28 12:00:00,11.0,77.0,,27.287506,3.5220156,,1.0,73.54919
2024-08-28 13:00:00,11.0,77.0,,26.616852,3.2166862,,1.0,77.196655
2024-08-28 14:00:00,11.0,77.0,,26.171051,3.3567424,,1.0,80.18201
2024-08-28 15:00:00,11.0,77.0,,24.554596,3.381225,,1.0,85.90998
2024-08-28 16:00:00,11.0,77.0,,24.45279,3.1980693,,1.0,87.26305
2024-08-28 17:00:00,11.0,77.0,,23.98819,3.2967017,,1.0,88.5272
2024-08-28 18:00:00,11.0,77.0,,23.700592,3.420795,,1.0,90.76472
2024-08-28 19:00:00,11.0,77.0,,23.296295,3.3898754,,1.0,92.0377
2024-08-28 20:00:00,11.0,77.0,,23.299469,2.997083,,1.0,91.70118
2024-08-28 21:00:00,11.0,77.0,,23.184479,3.173126,,1.0,92.12461
2024-08-28 22:00:00,11.0,77.0,,23.089996,3.6539047,,1.0,92.17834
2024-08-28 23:00:00,11.0,77.0,,23.066559,3.4893162,,1.0,91.96818
2024-08-29 00:00:00,11.0,77.0,,24.31607,2.7963185,,1.0,89.24798
2024-08-29 01:00:00,11.0,77.0,,24.230621,2.960119,,0.98742676,90.08773
2024-08-29 02:00:00,11.0,77.0,,24.402008,3.1691997,,1.0,89.00072
2024-08-29 03:00:00,11.0,77.0,,24.624908,3.9977267,,1.0,87.91271
2024-08-29 04:00:00,11.0,77.0,,24.838287,4.3445864,,1.0,86.81204
2024-08-29 05:00:00,11.0,77.0,,25.656158,4.9043226,,1.0,82.54072
2024-08-29 06:00:00,11.0,77.0,,27.740875,5.296737,,1.0,72.587776
2024-08-29 07:00:00,11.0,77.0,,28.173248,5.4179077,,1.0,70.68131
2024-08-29 08:00:00,11.0,77.0,,28.284332,5.481371,,1.0,70.113205
2024-08-29 09:00:00,11.0,77.0,,27.950104,5.679245,,0.98553467,69.579994
2024-08-29 10:00:00,11.0,77.0,,27.045807,5.3768015,,1.0,74.01804
2024-08-29 11:00:00,11.0,77.0,,27.016998,5.7661343,,1.0,73.438866
2024-08-29 12:00:00,11.0,77.0,,26.319733,4.96985,,1.0,77.01678
2024-08-29 13:00:00,11.0,77.0,,25.855377,4.3913445,,1.0,79.01394
2024-08-29 14:00:00,11.0,77.0,,25.35733,3.8808188,,1.0,81.969406
2024-08-29 15:00:00,11.0,77.0,,23.77066,3.345643,,1.0,87.88444
2024-08-29 16:00:00,11.0,77.0,,23.77774,3.4609606,,1.0,87.553665
2024-08-29 17:00:00,11.0,77.0,,23.133453,3.5026226,,1.0,90.30236
2024-08-29 18:00:00,11.0,77.0,,23.020172,3.5867252,,1.0,90.58262
2024-08-29 19:00:00,11.0,77.0,,22.827545,3.754848,,0.99160767,92.71863
2024-08-29 20:00:00,11.0,77.0,,22.78482,3.630639,,1.0,93.817665
2024-08-29 21:00:00,11.0,77.0,,22.779938,3.7226746,,1.0,93.14222
2024-08-29 22:00:00,11.0,77.0,,22.730133,3.7334735,,1.0,92.95902
2024-08-29 23:00:00,11.0,77.0,,22.677155,4.219156,,0.99282837,93.11482
2024-08-30 00:00:00,11.0,77.0,,23.113434,4.2498484,,1.0,91.80504
2024-08-30 01:00:00,11.0,77.0,,23.120514,3.6351106,,0.9957886,92.09761
2024-08-30 02:00:00,11.0,77.0,,23.585602,4.0026627,,0.9957886,89.90929
2024-08-30 03:00:00,11.0,77.0,,23.850739,5.17217,,0.98446655,88.53451
